s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.0515805E+000, 4.2170078E+001, 0.0000000E+000,-1.6205573E+001,-2.4559582E+001,-2.7141261E-001,-2.6782600E-003, 0.0000000E+000, 0.0000000E+000, 5.2594987E+000, 1.1308320E+000,-1.2745779E+001, 1.1604412E-003,-1.6875604E-002
 1.0781609E+000, 4.6179399E+001, 0.0000000E+000,-1.4425588E+001,-2.5993589E+001,-2.8126297E-001,-2.6125342E-003, 0.0000000E+000, 0.0000000E+000, 3.8887554E-001, 5.4763460E+000,-1.2916310E+001, 1.1918810E-003,-1.7215242E-002
 1.1047412E+000, 4.1999096E+001, 0.0000000E+000,-1.3510436E+001,-2.7428393E+001,-3.0284995E-001,-2.6628656E-003, 0.0000000E+000, 0.0000000E+000, 4.4118616E+000, 7.5475423E-001,-1.3079515E+001, 1.2092536E-003,-1.6895809E-002
 1.1313214E+000, 5.0468981E+001, 0.0000000E+000,-1.2969520E+001,-2.7528103E+001,-3.1289629E-001,-2.5577677E-003, 0.0000000E+000, 0.0000000E+000, 2.8553874E-001, 9.6559045E+000,-1.3236929E+001, 1.2277263E-003,-1.6010455E-002
 1.1579018E+000, 4.9252451E+001, 0.0000000E+000,-1.4016331E+001,-2.7287966E+001,-3.3282622E-001,-2.7130178E-003, 0.0000000E+000, 0.0000000E+000, 9.4630687E+000, 7.6126142E+000,-1.3391226E+001, 1.2436477E-003,-1.5218604E-002
 1.1844821E+000, 6.0746897E+001, 0.0000000E+000,-1.6365924E+001,-2.6088292E+001,-3.3507625E-001,-3.0382167E-003, 0.0000000E+000, 0.0000000E+000, 8.1113907E+000, 1.7954567E+001,-1.3540780E+001, 1.2670174E-003,-1.4458624E-002
 1.2110624E+000, 6.2037202E+001, 0.0000000E+000,-2.0846136E+001,-2.4918137E+001,-3.4872891E-001,-3.1410214E-003, 0.0000000E+000, 0.0000000E+000, 1.8367124E+001, 1.5921060E+001,-1.3686308E+001, 1.3066536E-003,-1.3889839E-002
 1.2376428E+000, 7.2470051E+001, 0.0000000E+000,-2.5866986E+001,-2.3894327E+001,-3.4809474E-001,-3.2517842E-003, 0.0000000E+000, 0.0000000E+000, 1.7122972E+001, 2.2357392E+001,-1.3825985E+001, 1.3413638E-003,-1.3662340E-002
 1.2642230E+000, 6.9763873E+001, 0.0000000E+000,-2.8776657E+001,-2.3461010E+001,-3.5893735E-001,-3.7099358E-003, 0.0000000E+000, 0.0000000E+000, 2.3198545E+001, 1.7163558E+001,-1.3958404E+001, 1.3819755E-003,-1.3777931E-002
 1.2908033E+000, 7.1269203E+001, 0.0000000E+000,-2.8304372E+001,-2.3644018E+001,-3.5969694E-001,-3.6626531E-003, 0.0000000E+000, 0.0000000E+000, 1.7328256E+001, 1.8957454E+001,-1.4083245E+001, 1.4139553E-003,-1.4443929E-002
 1.3173836E+000, 6.4912158E+001, 0.0000000E+000,-2.5707057E+001,-2.5538413E+001,-3.6909666E-001,-3.6855416E-003, 0.0000000E+000, 0.0000000E+000, 1.8681639E+001, 1.3293907E+001,-1.4199417E+001, 1.4446202E-003,-1.5826854E-002
 1.3439640E+000, 6.2938159E+001, 0.0000000E+000,-2.2544297E+001,-2.9518778E+001,-3.7388764E-001,-3.4784299E-003, 0.0000000E+000, 0.0000000E+000, 1.1622372E+001, 1.0497718E+001,-1.4303686E+001, 1.4618904E-003,-1.8573319E-002
 1.3678244E+000, 6.0032964E+001, 0.0000000E+000,-1.9946802E+001,-3.4709178E+001,-3.8437616E-001,-3.3670574E-003, 0.0000000E+000, 0.0000000E+000, 7.9669112E+000, 4.9892411E+000,-1.4395507E+001, 1.4758200E-003,-2.1549005E-002
 1.3916850E+000, 6.0543161E+001, 0.0000000E+000,-1.8381876E+001,-3.9789706E+001,-3.9128192E-001,-3.2743558E-003, 0.0000000E+000, 0.0000000E+000, 1.9501192E+000, 1.9770219E+000,-1.4468758E+001, 1.4844260E-003,-2.4125757E-002
 1.4155455E+000, 5.9405564E+001, 0.0000000E+000,-1.7385822E+001,-4.3814772E+001,-4.0250890E-001,-3.1590190E-003, 0.0000000E+000, 0.0000000E+000,-8.7789926E-001,-2.2006977E+000,-1.4539097E+001, 1.4995150E-003,-2.6070638E-002
 1.4394060E+000, 6.3947083E+001, 0.0000000E+000,-1.6866254E+001,-4.6504557E+001,-4.0833750E-001,-3.2728019E-003, 0.0000000E+000, 0.0000000E+000,-3.8811087E+000, 1.6466169E-001,-1.4609904E+001, 1.5177275E-003,-2.7461859E-002
 1.4632665E+000, 6.5696919E+001, 0.0000000E+000,-1.7936587E+001,-4.6816189E+001,-4.1640693E-001,-3.4052950E-003, 0.0000000E+000, 0.0000000E+000,-6.5816883E-001, 5.2433040E-001,-1.4682910E+001, 1.5491101E-003,-2.7162670E-002
 1.4871271E+000, 7.3259655E+001, 0.0000000E+000,-2.0729939E+001,-4.4643696E+001,-4.1381542E-001,-3.8406293E-003, 0.0000000E+000, 0.0000000E+000, 1.6897693E+000, 7.4683632E+000,-1.4761644E+001, 1.5853934E-003,-2.5681741E-002
 1.5109875E+000, 7.2661010E+001, 0.0000000E+000,-2.4297548E+001,-4.1110326E+001,-4.1420186E-001,-4.2856906E-003, 0.0000000E+000, 0.0000000E+000, 9.1121227E+000, 6.8346485E+000,-1.4845988E+001, 1.6230333E-003,-2.3116197E-002
 1.5348481E+000, 7.9754073E+001, 0.0000000E+000,-2.6631010E+001,-3.7683928E+001,-4.0677053E-001,-4.4268018E-003, 0.0000000E+000, 0.0000000E+000, 8.8779511E+000, 1.5027938E+001,-1.4931635E+001, 1.6578866E-003,-2.1025795E-002
 1.5563030E+000, 7.7012357E+001, 0.0000000E+000,-2.6410625E+001,-3.5494140E+001,-4.1546895E-001,-4.6601390E-003, 0.0000000E+000, 0.0000000E+000, 1.6784856E+001, 1.4687462E+001,-1.5012581E+001, 1.6847440E-003,-1.9757204E-002
 1.5777581E+000, 7.7304221E+001, 0.0000000E+000,-2.5412622E+001,-3.4188211E+001,-4.1905053E-001,-4.6427262E-003, 0.0000000E+000, 0.0000000E+000, 1.5869908E+001, 1.7279695E+001,-1.5080243E+001, 1.7172480E-003,-1.8782589E-002
 1.5992130E+000, 7.3619529E+001, 0.0000000E+000,-2.3707903E+001,-3.4206358E+001,-4.2835377E-001,-4.5910021E-003, 0.0000000E+000, 0.0000000E+000, 1.7652916E+001, 1.5272323E+001,-1.5141700E+001, 1.7472874E-003,-1.8589090E-002
 1.6206681E+000, 7.4096223E+001, 0.0000000E+000,-2.2402006E+001,-3.5710059E+001,-4.3436931E-001,-4.3295006E-003, 0.0000000E+000, 0.0000000E+000, 1.4847656E+001, 1.5545459E+001,-1.5196138E+001, 1.7582472E-003,-1.9074720E-002
 1.6421231E+000, 7.2904881E+001, 0.0000000E+000,-2.1722130E+001,-3.9280646E+001,-4.4421883E-001,-4.2812980E-003, 0.0000000E+000, 0.0000000E+000, 1.3919755E+001, 1.1453605E+001,-1.5242098E+001, 1.7656959E-003,-2.0829851E-002
 1.6635780E+000, 7.4960921E+001, 0.0000000E+000,-2.1360804E+001,-4.4932757E+001,-4.4960481E-001,-4.4332409E-003, 0.0000000E+000, 0.0000000E+000, 8.4030310E+000, 8.2133218E+000,-1.5277692E+001, 1.7627143E-003,-2.4317783E-002
