s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.7055087E+000, 1.3561813E+002, 0.0000000E+000,-4.4560343E+001,-8.6237251E+001,-2.4064198E-001,-8.0273233E-003, 0.0000000E+000, 0.0000000E+000, 3.9554304E+000, 4.5718686E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.7337198E+000, 1.3589200E+002, 0.0000000E+000,-4.5138334E+001,-8.3106761E+001,-2.2225698E-001,-8.0376618E-003, 0.0000000E+000, 0.0000000E+000, 6.5952892E+000, 7.4166145E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.7619314E+000, 1.3592019E+002, 0.0000000E+000,-4.5258404E+001,-7.9545355E+001,-2.0593801E-001,-8.0472412E-003, 0.0000000E+000, 0.0000000E+000, 9.9345643E+000, 1.0902443E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.7929635E+000, 1.3526803E+002, 0.0000000E+000,-4.4817789E+001,-7.7133171E+001,-1.8723110E-001,-8.0572843E-003, 0.0000000E+000, 0.0000000E+000, 1.2604718E+001, 1.3121779E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.8239961E+000, 1.3556306E+002, 0.0000000E+000,-4.4556658E+001,-7.7059205E+001,-1.8445492E-001,-8.0683754E-003, 0.0000000E+000, 0.0000000E+000, 1.3854182E+001, 1.3754671E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.8550286E+000, 1.3621590E+002, 0.0000000E+000,-4.4260037E+001,-7.8761391E+001,-1.9825918E-001,-8.0810124E-003, 0.0000000E+000, 0.0000000E+000, 1.3117873E+001, 1.2988129E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.8860607E+000, 1.3731389E+002, 0.0000000E+000,-4.4639291E+001,-8.0472632E+001,-2.0371026E-001,-8.0967500E-003, 0.0000000E+000, 0.0000000E+000, 1.1930010E+001, 1.1990161E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.9170933E+000, 1.3854135E+002, 0.0000000E+000,-4.5674088E+001,-8.0981419E+001,-2.0392817E-001,-8.1132213E-003, 0.0000000E+000, 0.0000000E+000, 1.1690247E+001, 1.1673801E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.9481258E+000, 1.4001201E+002, 0.0000000E+000,-4.6813754E+001,-8.2992122E+001,-1.9245302E-001,-8.1268739E-003, 0.0000000E+000, 0.0000000E+000, 1.0441558E+001, 1.0005551E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.9791579E+000, 1.4083438E+002, 0.0000000E+000,-4.7782475E+001,-8.7186061E+001,-1.9551262E-001,-8.1363235E-003, 0.0000000E+000, 0.0000000E+000, 6.7181113E+000, 5.6621934E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 6.0101905E+000, 1.4072359E+002, 0.0000000E+000,-4.8073894E+001,-9.0968924E+001,-1.8776732E-001,-8.1412767E-003, 0.0000000E+000, 0.0000000E+000, 2.2018707E+000, 1.4848675E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
