s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.1906385E+001, 2.2210873E+002, 0.0000000E+000,-5.5540339E+001,-1.8392425E+002,-7.5473030E-001,-1.3637198E-002, 0.0000000E+000, 0.0000000E+000,-1.5091861E+001,-1.8124221E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2004366E+001, 2.1877539E+002, 0.0000000E+000,-5.5481045E+001,-2.0792538E+002,-8.0639470E-001,-1.3530151E-002, 0.0000000E+000, 0.0000000E+000,-4.5453858E+001,-4.5450957E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2100431E+001, 2.1914173E+002, 0.0000000E+000,-5.7509144E+001,-1.8943152E+002,-8.9274937E-001,-1.3442694E-002, 0.0000000E+000, 0.0000000E+000,-2.9336232E+001,-2.8705130E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2207891E+001, 2.1971219E+002, 0.0000000E+000,-5.7050631E+001,-1.7556872E+002,-8.8655712E-001,-1.3509332E-002, 0.0000000E+000, 0.0000000E+000,-1.5256430E+001,-1.3807227E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2306776E+001, 2.2388169E+002, 0.0000000E+000,-5.4404021E+001,-1.4768817E+002,-6.5499835E-001,-1.3547283E-002, 0.0000000E+000, 0.0000000E+000, 1.7971353E+001, 2.1120951E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2406796E+001, 2.3225170E+002, 0.0000000E+000,-5.8749134E+001,-1.4356706E+002,-6.3407912E-001,-1.3532990E-002, 0.0000000E+000, 0.0000000E+000, 3.0899916E+001, 2.9287897E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2506815E+001, 2.3276401E+002, 0.0000000E+000,-5.7279445E+001,-1.7607899E+002,-7.3026545E-001,-1.3386342E-002, 0.0000000E+000, 0.0000000E+000,-4.7404542E-001,-1.3380741E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2603374E+001, 2.3676858E+002, 0.0000000E+000,-5.9262604E+001,-1.8079646E+002,-7.3702235E-001,-1.3425271E-002, 0.0000000E+000, 0.0000000E+000,-5.5529433E+000,-4.0409371E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2700317E+001, 2.3821811E+002, 0.0000000E+000,-6.3298264E+001,-1.6790126E+002,-7.1522575E-001,-1.3267895E-002, 0.0000000E+000, 0.0000000E+000, 7.9095568E+000, 6.2900948E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2808031E+001, 2.2672773E+002, 0.0000000E+000,-5.8468738E+001,-1.7262269E+002,-6.8119067E-001,-1.3158933E-002, 0.0000000E+000, 0.0000000E+000,-3.9833271E+000,-5.0580470E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
