s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 3.6984999E+000, 7.8064621E+001, 0.0000000E+000,-1.8204884E+001,-5.7272192E+001,-1.2950819E-001,-2.8968850E-003, 0.0000000E+000, 0.0000000E+000, 2.6854376E+000, 2.4551396E+000, 0.0000000E+000, 2.7519979E-003, 0.0000000E+000
 3.7401474E+000, 7.8317976E+001, 0.0000000E+000,-1.8438245E+001,-5.7599882E+001,-1.1736139E-001,-2.8959179E-003, 0.0000000E+000, 0.0000000E+000, 2.0013919E+000, 2.1595923E+000, 0.0000000E+000, 2.7519982E-003, 0.0000000E+000
 3.7609711E+000, 7.8497158E+001, 0.0000000E+000,-1.8747058E+001,-5.6445949E+001,-1.2244450E-001,-2.8945550E-003, 0.0000000E+000, 0.0000000E+000, 2.6241830E+000, 3.1788116E+000, 0.0000000E+000, 2.7519984E-003, 0.0000000E+000
 3.7817948E+000, 7.8559886E+001, 0.0000000E+000,-1.8809850E+001,-5.4855014E+001,-1.3793096E-001,-2.8931930E-003, 0.0000000E+000, 0.0000000E+000, 3.8887541E+000, 4.7541983E+000, 0.0000000E+000, 2.7519985E-003, 0.0000000E+000
 3.8234422E+000, 7.8587877E+001, 0.0000000E+000,-1.9000844E+001,-5.2724784E+001,-1.3734275E-001,-2.8906943E-003, 0.0000000E+000, 0.0000000E+000, 6.2114932E+000, 6.7220152E+000, 0.0000000E+000, 2.7519987E-003, 0.0000000E+000
 3.8442659E+000, 7.8540382E+001, 0.0000000E+000,-1.9123042E+001,-5.1575240E+001,-1.3568743E-001,-2.8878999E-003, 0.0000000E+000, 0.0000000E+000, 7.4094054E+000, 7.7035243E+000, 0.0000000E+000, 2.7519988E-003, 0.0000000E+000
 3.8859134E+000, 7.8451977E+001, 0.0000000E+000,-1.9082898E+001,-5.0972874E+001,-1.3087120E-001,-2.8859115E-003, 0.0000000E+000, 0.0000000E+000, 7.9683110E+000, 8.2624484E+000, 0.0000000E+000, 2.7519990E-003, 0.0000000E+000
 3.9040606E+000, 7.9150704E+001, 0.0000000E+000,-1.9055515E+001,-5.0753021E+001,-1.2661085E-001,-2.8848295E-003, 0.0000000E+000, 0.0000000E+000, 8.3684149E+000, 9.2126731E+000, 0.0000000E+000, 2.7519991E-003, 0.0000000E+000
 3.9403551E+000, 7.8921728E+001, 0.0000000E+000,-1.9152606E+001,-5.1631759E+001,-1.3806851E-001,-2.8846984E-003, 0.0000000E+000, 0.0000000E+000, 8.5251935E+000, 7.9964095E+000, 0.0000000E+000, 2.7519992E-003, 0.0000000E+000
 3.9766493E+000, 7.9003499E+001, 0.0000000E+000,-1.9240370E+001,-5.3632449E+001,-1.2871819E-001,-2.8862215E-003, 0.0000000E+000, 0.0000000E+000, 6.5815543E+000, 5.9990752E+000, 0.0000000E+000, 2.7519993E-003, 0.0000000E+000
 3.9947965E+000, 7.9065204E+001, 0.0000000E+000,-1.9275730E+001,-5.5628383E+001,-1.2797091E-001,-2.8886053E-003, 0.0000000E+000, 0.0000000E+000, 4.8716430E+000, 4.0302307E+000, 0.0000000E+000, 2.7519994E-003, 0.0000000E+000
 4.0310907E+000, 7.9176589E+001, 0.0000000E+000,-1.9316761E+001,-5.8217935E+001,-1.2650349E-001,-2.8919748E-003, 0.0000000E+000, 0.0000000E+000, 2.3782817E+000, 1.5124974E+000, 0.0000000E+000, 2.7519994E-003, 0.0000000E+000
 4.0673852E+000, 7.9289777E+001, 0.0000000E+000,-1.9306242E+001,-6.0755263E+001,-1.2641977E-001,-2.8984844E-003, 0.0000000E+000, 0.0000000E+000,-7.3160857E-001,-9.0104687E-001, 0.0000000E+000, 2.7519995E-003, 0.0000000E+000
 4.0855327E+000, 7.9312277E+001, 0.0000000E+000,-1.9378388E+001,-6.0793945E+001,-1.2740227E-001,-2.9055443E-003, 0.0000000E+000, 0.0000000E+000,-1.2883732E+000,-9.9036337E-001, 0.0000000E+000, 2.7519996E-003, 0.0000000E+000
 4.1218266E+000, 7.9256293E+001, 0.0000000E+000,-1.9407710E+001,-5.9817270E+001,-1.4007385E-001,-2.9148447E-003, 0.0000000E+000, 0.0000000E+000,-3.4928984E-001,-1.1167545E-001, 0.0000000E+000, 2.7519996E-003, 0.0000000E+000
 4.1581211E+000, 7.9104146E+001, 0.0000000E+000,-1.9340563E+001,-6.1138325E+001,-1.4261164E-001,-2.9280752E-003, 0.0000000E+000, 0.0000000E+000,-6.7291445E-001,-1.5202812E+000, 0.0000000E+000, 2.7519997E-003, 0.0000000E+000
 4.1762681E+000, 7.8936772E+001, 0.0000000E+000,-1.9331718E+001,-6.4073775E+001,-1.4352437E-001,-2.9364869E-003, 0.0000000E+000, 0.0000000E+000,-3.4644180E+000,-4.6151815E+000, 0.0000000E+000, 2.7519997E-003, 0.0000000E+000
 4.2125626E+000, 7.8734396E+001, 0.0000000E+000,-1.9189700E+001,-6.7086372E+001,-1.4363090E-001,-2.9416575E-003, 0.0000000E+000, 0.0000000E+000,-6.7886570E+000,-7.6882489E+000, 0.0000000E+000, 2.7519997E-003, 0.0000000E+000
 4.2307100E+000, 7.8560052E+001, 0.0000000E+000,-1.9115099E+001,-6.9577289E+001,-1.4290012E-001,-2.9435734E-003, 0.0000000E+000, 0.0000000E+000,-9.4320214E+000,-1.0278180E+001, 0.0000000E+000, 2.7519998E-003, 0.0000000E+000
 4.2670040E+000, 7.8509382E+001, 0.0000000E+000,-1.8937864E+001,-7.0760403E+001,-1.5376868E-001,-2.9410191E-003, 0.0000000E+000, 0.0000000E+000,-1.1252427E+001,-1.1345595E+001, 0.0000000E+000, 2.7519998E-003, 0.0000000E+000
 4.3032985E+000, 7.8493364E+001, 0.0000000E+000,-1.8863737E+001,-7.0174602E+001,-3.5305137E-001,-2.9302981E-003, 0.0000000E+000, 0.0000000E+000,-1.1297659E+001,-1.0900957E+001, 0.0000000E+000, 2.7519998E-003, 0.0000000E+000
 4.3214459E+000, 7.8489296E+001, 0.0000000E+000,-1.8924196E+001,-6.8839648E+001,-3.3137256E-001,-2.9176088E-003, 0.0000000E+000, 0.0000000E+000,-1.0036242E+001,-9.6088385E+000, 0.0000000E+000, 2.7519998E-003, 0.0000000E+000
 4.3577399E+000, 7.8551276E+001, 0.0000000E+000,-1.8901293E+001,-6.7648362E+001,-2.3580563E-001,-2.9071815E-003, 0.0000000E+000, 0.0000000E+000,-8.6567639E+000,-8.2370918E+000, 0.0000000E+000, 2.7519998E-003, 0.0000000E+000
 4.3940344E+000, 7.8724927E+001, 0.0000000E+000,-1.9096483E+001,-6.7451852E+001,-1.5939091E-001,-2.9048655E-003, 0.0000000E+000, 0.0000000E+000,-7.8272528E+000,-7.9857037E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.4121819E+000, 7.8835847E+001, 0.0000000E+000,-1.9253298E+001,-6.8508844E+001,-1.8107401E-001,-2.9095254E-003, 0.0000000E+000, 0.0000000E+000,-8.4967839E+000,-9.1102783E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.4484758E+000, 7.9103310E+001, 0.0000000E+000,-1.9346492E+001,-6.9765208E+001,-2.0697443E-001,-2.9152350E-003, 0.0000000E+000, 0.0000000E+000,-9.8824420E+000,-1.0218280E+001, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.4847703E+000, 7.9391822E+001, 0.0000000E+000,-1.9510059E+001,-6.9407379E+001,-2.1497658E-001,-2.9211189E-003, 0.0000000E+000, 0.0000000E+000,-1.0150308E+001,-9.7435136E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.5029173E+000, 7.9514925E+001, 0.0000000E+000,-1.9721025E+001,-6.7279435E+001,-2.3240933E-001,-2.9239934E-003, 0.0000000E+000, 0.0000000E+000,-8.7017778E+000,-7.7208685E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.5392118E+000, 7.9562792E+001, 0.0000000E+000,-1.9831916E+001,-6.3082621E+001,-2.5722532E-001,-2.9256116E-003, 0.0000000E+000, 0.0000000E+000,-5.1379387E+000,-3.6118962E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.5755062E+000, 7.9466066E+001, 0.0000000E+000,-1.9826283E+001,-5.7206270E+001,-2.4174783E-001,-2.9263551E-003, 0.0000000E+000, 0.0000000E+000, 9.6625517E-001, 2.1888385E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.5936532E+000, 7.9277500E+001, 0.0000000E+000,-1.9786340E+001,-5.4153253E+001,-2.2924538E-001,-2.9260678E-003, 0.0000000E+000, 0.0000000E+000, 4.5150666E+000, 5.1057352E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.6299477E+000, 7.9093231E+001, 0.0000000E+000,-1.9664916E+001,-5.3350697E+001,-1.9007138E-001,-2.9254709E-003, 0.0000000E+000, 0.0000000E+000, 6.0276536E+000, 5.8846203E+000, 0.0000000E+000, 2.7519999E-003, 0.0000000E+000
 4.6662421E+000, 7.8768520E+001, 0.0000000E+000,-1.9553903E+001,-5.4671300E+001,-1.7779557E-001,-2.9243445E-003, 0.0000000E+000, 0.0000000E+000, 5.1805564E+000, 4.3625980E+000, 0.0000000E+000, 2.7520000E-003, 0.0000000E+000
 4.6843891E+000, 7.8469680E+001, 0.0000000E+000,-1.9362736E+001,-5.5958566E+001,-1.7277718E-001,-2.9237701E-003, 0.0000000E+000, 0.0000000E+000, 3.4636176E+000, 2.9726777E+000, 0.0000000E+000, 2.7520000E-003, 0.0000000E+000
