s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.1622100E+000, 1.2865433E+002, 0.0000000E+000,-3.6068713E+001,-1.0926778E+002,-2.6918377E-001,-7.4585810E-003, 0.0000000E+000, 0.0000000E+000,-2.0052075E+001,-1.6958802E+001, 0.0000000E+000, 2.7829942E-003, 0.0000000E+000
 2.1917529E+000, 1.2891846E+002, 0.0000000E+000,-3.5599578E+001,-9.8794056E+001,-2.5358445E-001,-7.4594181E-003, 0.0000000E+000, 0.0000000E+000,-8.0454375E+000,-5.7362150E+000, 0.0000000E+000, 2.7831063E-003, 0.0000000E+000
 2.2212956E+000, 1.2900702E+002, 0.0000000E+000,-3.5530249E+001,-9.4022302E+001,-2.3854990E-001,-7.4587802E-003, 0.0000000E+000, 0.0000000E+000,-1.2731559E+000,-7.9154017E-001, 0.0000000E+000, 2.7832059E-003, 0.0000000E+000
 2.2508385E+000, 1.2884136E+002, 0.0000000E+000,-3.5137960E+001,-9.2424113E+001,-3.0962742E-001,-7.4578879E-003, 0.0000000E+000, 0.0000000E+000, 6.0699218E-001, 9.6220520E-001, 0.0000000E+000, 2.7832944E-003, 0.0000000E+000
 2.2803814E+000, 1.2835782E+002, 0.0000000E+000,-3.4655798E+001,-9.0109368E+001,-2.9883045E-001,-7.4557694E-003, 0.0000000E+000, 0.0000000E+000, 2.6107834E+000, 3.2863633E+000, 0.0000000E+000, 2.7833730E-003, 0.0000000E+000
 2.3246956E+000, 1.2763722E+002, 0.0000000E+000,-3.3883799E+001,-8.8661784E+001,-2.8590418E-001,-7.4516495E-003, 0.0000000E+000, 0.0000000E+000, 4.7471868E+000, 4.7982834E+000, 0.0000000E+000, 2.7834587E-003, 0.0000000E+000
 2.3542385E+000, 1.2705654E+002, 0.0000000E+000,-3.2920300E+001,-9.1688881E+001,-3.1216024E-001,-7.4471603E-003, 0.0000000E+000, 0.0000000E+000, 3.3044456E+000, 2.1277505E+000, 0.0000000E+000, 2.7835334E-003, 0.0000000E+000
 2.3837814E+000, 1.2691668E+002, 0.0000000E+000,-3.2606469E+001,-9.5577347E+001,-2.9967226E-001,-7.4438543E-003, 0.0000000E+000, 0.0000000E+000,-9.9782313E-001,-1.5742496E+000, 0.0000000E+000, 2.7835854E-003, 0.0000000E+000
 2.4133241E+000, 1.2701115E+002, 0.0000000E+000,-3.2262470E+001,-9.4172961E+001,-2.8808519E-001,-7.4412767E-003, 0.0000000E+000, 0.0000000E+000,-1.1618872E+000, 2.8018834E-001, 0.0000000E+000, 2.7836316E-003, 0.0000000E+000
 2.4428670E+000, 1.2726981E+002, 0.0000000E+000,-3.2257701E+001,-8.8422404E+001,-2.3771108E-001,-7.4394493E-003, 0.0000000E+000, 0.0000000E+000, 4.7280629E+000, 6.3445529E+000, 0.0000000E+000, 2.7836727E-003, 0.0000000E+000
 2.4724100E+000, 1.2756891E+002, 0.0000000E+000,-3.2213668E+001,-8.6796449E+001,-2.2706172E-001,-7.4392561E-003, 0.0000000E+000, 0.0000000E+000, 8.6590964E+000, 8.3242895E+000, 0.0000000E+000, 2.7837091E-003, 0.0000000E+000
 2.5019526E+000, 1.2790758E+002, 0.0000000E+000,-3.2324281E+001,-8.8587661E+001,-2.2003051E-001,-7.4403470E-003, 0.0000000E+000, 0.0000000E+000, 6.9263572E+000, 6.7681695E+000, 0.0000000E+000, 2.7837416E-003, 0.0000000E+000
