s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 9.2162704E+000, 3.2153636E+001, 0.0000000E+000,-7.1225434E+000,-1.8433420E+001,-5.3178464E-002,-2.1136983E-003, 0.0000000E+000, 0.0000000E+000, 6.7215540E+000, 6.5423800E+000, 0.0000000E+000, 1.2100608E-003, 0.0000000E+000
 9.2460613E+000, 3.2334337E+001, 0.0000000E+000,-7.1266032E+000,-1.8948383E+001,-5.3457169E-002,-2.1272295E-003, 0.0000000E+000, 0.0000000E+000, 6.2184056E+000, 6.2037666E+000, 0.0000000E+000, 1.2181248E-003, 0.0000000E+000
 9.2758512E+000, 3.2508545E+001, 0.0000000E+000,-7.1952027E+000,-1.9223407E+001,-5.1603667E-002,-2.1405150E-003, 0.0000000E+000, 0.0000000E+000, 6.0031637E+000, 6.0361915E+000, 0.0000000E+000, 1.2261888E-003, 0.0000000E+000
 9.3056421E+000, 3.2700338E+001, 0.0000000E+000,-7.2462012E+000,-1.9341580E+001,-5.2275540E-002,-2.1536750E-003, 0.0000000E+000, 0.0000000E+000, 5.9147465E+000, 6.0581276E+000, 0.0000000E+000, 1.2342528E-003, 0.0000000E+000
 9.3354321E+000, 3.2896950E+001, 0.0000000E+000,-7.2711092E+000,-1.9342650E+001,-5.2661261E-002,-2.1667120E-003, 0.0000000E+000, 0.0000000E+000, 5.9971137E+000, 6.2283623E+000, 0.0000000E+000, 1.2423168E-003, 0.0000000E+000
 9.3652229E+000, 3.3094555E+001, 0.0000000E+000,-7.3326825E+000,-1.9251780E+001,-5.3033803E-002,-2.1796379E-003, 0.0000000E+000, 0.0000000E+000, 6.2682962E+000, 6.4548787E+000, 0.0000000E+000, 1.2503808E-003, 0.0000000E+000
 9.3950129E+000, 3.3295257E+001, 0.0000000E+000,-7.3827465E+000,-1.9160705E+001,-5.1884227E-002,-2.1924345E-003, 0.0000000E+000, 0.0000000E+000, 6.4907397E+000, 6.6977290E+000, 0.0000000E+000, 1.2584448E-003, 0.0000000E+000
 9.4248037E+000, 3.3505268E+001, 0.0000000E+000,-7.3841117E+000,-1.9132471E+001,-5.1598258E-002,-2.2050897E-003, 0.0000000E+000, 0.0000000E+000, 6.7155265E+000, 6.9348816E+000, 0.0000000E+000, 1.2665088E-003, 0.0000000E+000
 9.4545937E+000, 3.3714083E+001, 0.0000000E+000,-7.4908325E+000,-1.9248750E+001,-5.1917007E-002,-2.2176148E-003, 0.0000000E+000, 0.0000000E+000, 6.8790825E+000, 6.9203657E+000, 0.0000000E+000, 1.2745728E-003, 0.0000000E+000
 9.4843845E+000, 3.3925013E+001, 0.0000000E+000,-7.5163071E+000,-1.9499141E+001,-5.3881691E-002,-2.2300116E-003, 0.0000000E+000, 0.0000000E+000, 6.7740765E+000, 6.8534531E+000, 0.0000000E+000, 1.2826368E-003, 0.0000000E+000
